uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/s00146-021-01294-x,"The AI gambit: leveraging artificial intelligence to combat climate change—opportunities, challenges, and recommendations","In this article, we analyse the role that artificial intelligence (AI) could play, and is playing, to combat global climate change. We identify two crucial opportunities that AI offers in this domain: it can help improve and expand current understanding of climate change, and it can contribute to combatting the climate crisis effectively. However, the development of AI also raises two sets of problems when considering climate change: the possible exacerbation of social and ethical challenges already associated with AI, and the contribution to climate change of the greenhouse gases emitted by training data and computation-intensive AI systems. We assess the carbon footprint of AI research, and the factors that influence AI's greenhouse gas (GHG) emissions in this domain. We find that the carbon footprint of AI research may be significant and highlight the need for more evidence concerning",2021,AI & Society,Josh Cowls; Andreas Tsamados; Mariarosaria Taddeo; Luciano Floridi,10.1007/s00146-021-01294-x,,https://doi.org/10.1007/s00146-021-01294-x,openalex,energy based policy robotics,concept,ebm,,429,,2026-06-12T18:05:07Z,15.900,15.900
doi:10.1109/tro.2022.3232542,"Safe Control With Learned Certificates: A Survey of Neural Lyapunov, Barrier, and Contraction Methods for Robotics and Control",,2023,IEEE Transactions on Robotics,Charles Dawson; Sicun Gao; Chuchu Fan,10.1109/tro.2022.3232542,,https://doi.org/10.1109/tro.2022.3232542,crossref,neural radiance field robotics,concept,architecture,,219,neural radiance field robotics,2026-06-12T15:07:36Z,15.897,15.897
arxiv:2604.24518v1,Sliding Mode Control for Safe Trajectory Tracking with Moving Obstacles Avoidance: Experimental Validation on Planar Robots,"This paper presents a unified control framework for robust trajectory tracking and moving obstacle avoidance applicable to a broad class of mobile robots. By formulating a generalized kinematic transformation, we convert diverse vehicle dynamics into a strict feedback form, facilitating the design of a Sliding Mode Control (SMC) strategy for precise and robust reference tracking. To ensure operational safety in dynamic environments, the tracking controller is integrated with a Collision Cone Control Barrier Function (C3BF) based safety filter. The proposed architecture guarantees asymptotic tracking in the presence of external disturbances while strictly enforcing collision avoidance constraints. The novelty of this work lies in designing a sliding mode controller for ground robots like the Ackermann drive, which has not been done before. The efficacy and versatility of the approach are ",2026,arXiv,Shubham Sawarkar; P Sangeerth; S Saharsh; Pushpak Jagtap,,2604.24518v1,http://arxiv.org/abs/2604.24518v1,arxiv,trajectory transformer robot control,concept,transformers,,,trajectory transformer; control barrier function,2026-06-12T15:07:36Z,15.850,15.850
doi:10.1002/rcs.1773,Safety margins in robotic bone milling: from registration uncertainty to statistically safe surgeries,"Abstract Background When robots mill bone near critical structures, safety margins are used to reduce the risk of accidental damage due to inaccurate registration. These margins are typically set heuristically with uniform thickness, which does not reflect the anisotropy and spatial variance of registration error. Methods A method is described to generate spatially varying safety margins around vital anatomy using statistical models of registration uncertainty. Numerical simulations are used to determine the margin geometry that matches a safety threshold specified by the surgeon. Results The algorithm was applied to CT scans of five temporal bones in the context of mastoidectomy, a common bone milling procedure in ear surgery that must approach vital nerves. Safety margins were generated that satisfied the specified safety levels in every case. Conclusions Patient safety in image‐guided",2017,The International Journal of Medical Robotics and Computer Assisted Surgery,Michael A. Siebold; Neal P. Dillon; Loris Fichera; Robert F. Labadie; Robert J. Webster; J. Michael Fitzpatrick,10.1002/rcs.1773,,https://doi.org/10.1002/rcs.1773,crossref,robotics,concept,crossref_bulk_robotics,,8,,2026-06-12T19:29:26Z,15.799,16.799
doi:10.48550/arxiv.2207.03830,Safe reinforcement learning for multi-energy management systems with known constraint functions,"Reinforcement learning (RL) is a promising optimal control technique for multi-energy management systems. It does not require a model a priori - reducing the upfront and ongoing project-specific engineering effort and is capable of learning better representations of the underlying system dynamics. However, vanilla RL does not provide constraint satisfaction guarantees - resulting in various potentially unsafe interactions within its safety-critical environment. In this paper, we present two novel safe RL methods, namely SafeFallback and GiveSafe, where the safety constraint formulation is decoupled from the RL formulation. These provide hard-constraint, rather than soft- and chance-constraint, satisfaction guarantees both during training a (near) optimal policy (which involves exploratory and exploitative, i.e. greedy, steps) as well as during deployment of any policy (e.g. random agents",2022,arXiv (Cornell University),Glenn Ceusters; Luis Ramirez Camargo; Rüdiger Franke; Ann Nowé; Maarten Messagie,10.48550/arxiv.2207.03830,,https://doi.org/10.48550/arxiv.2207.03830,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; safety constraint; benchmark; deployment,2026-06-12T18:05:07Z,15.797,18.797
doi:10.1080/19368623.2022.2112354,The mechanism of value cocreation in robotic services: customer inspiration from robotic service novelty,"Service robots provide operational benefits to restaurants, but the mechanism through which novel robotic services optimize customer experience given appropriate robots’ dependence on human employees remains unclear. To fill this gap, this study adopts the transmission model of customer inspiration and identifies customer value cocreation processes in robotic services. Combined evidence from two online experiments and a field experiment demonstrates that robotic service novelty has a positive effect on customer cocreation intention via customer inspiration. Robotic task interdependence, which reflects the extent to which a robot relies on human employees to complete its tasks, attenuates the relationship between robotic service novelty and customer cocreation intention through decreased customer inspiration. These findings offer insights into marketing strategies for robotic services tha",2022,Journal of Hospitality Marketing & Management,Lishan Xie; Xin Liu; Dongmei Li,10.1080/19368623.2022.2112354,,https://doi.org/10.1080/19368623.2022.2112354,openalex,robotics,concept,openalex_bulk_robotics,,57,,2026-06-12T18:57:17Z,15.780,15.780
title:the impact of technological change in dairy farming robotic milking systems and the changing role of the stockperson,The impact of technological change in dairy farming: robotic milking systems and the changing role of the stockperson,"Automatic Milking Systems (AMS) milk cows any time without the need for a human worker to be present. Cows choose when to be milked and detailed data is recorded by the robot which can be accessed remotely by computer or mobile device meaning farmers can check the health and performance of their herd from a distance. It is claimed that robotic milking improves the working conditions and lifestyle of the dairy farmer, as well as having economic advantages and benefits for cow health and welfare. This paper focuses on the relationship between AMS and the role of the stockperson. Although AMS reduces the need for labour in the milking parlour and in theory creates freedom and flexibility for the farmer, in practice farmers found their work routines changed rather than lessened. Ultimately, the role of the stockperson is still vital in maintaining and improving cow health and welfare when co",2012,ORCA Online Research @Cardiff (Cardiff University),Deborah Butler; Lewis Holloway; Christopher Bear,,,https://openalex.org/W1888877161,openalex,robotics,concept,openalex_bulk_robotics,,62,,2026-06-12T18:57:17Z,15.772,15.772
arxiv:2004.05273v2,Safe Multi-Agent Interaction through Robust Control Barrier Functions with Learned Uncertainties,"Robots operating in real world settings must navigate and maintain safety while interacting with many heterogeneous agents and obstacles. Multi-Agent Control Barrier Functions (CBF) have emerged as a computationally efficient tool to guarantee safety in multi-agent environments, but they assume perfect knowledge of both the robot dynamics and other agents' dynamics. While knowledge of the robot's dynamics might be reasonably well known, the heterogeneity of agents in real-world environments means there will always be considerable uncertainty in our prediction of other agents' dynamics. This work aims to learn high-confidence bounds for these dynamic uncertainties using Matrix-Variate Gaussian Process models, and incorporates them into a robust multi-agent CBF framework. We transform the resulting min-max robust CBF into a quadratic program, which can be efficiently solved in real time. W",2020,arXiv,Richard Cheng; Mohammad Javad Khojasteh; Aaron D. Ames; Joel W. Burdick,,2004.05273v2,http://arxiv.org/abs/2004.05273v2,arxiv,control barrier functions robot learning,anti_myopia,control,,,control barrier function,2026-06-12T15:07:36Z,15.750,20.750
doi:10.1007/s10994-021-06019-1,Bayesian optimization with safety constraints: safe and automatic parameter tuning in robotics,"Selecting the right tuning parameters for algorithms is a pravelent problem in machine learning that can significantly affect the performance of algorithms. Data-efficient optimization algorithms, such as Bayesian optimization, have been used to automate this process. During experiments on real-world systems such as robotic platforms these methods can evaluate unsafe parameters that lead to safety-critical system failures and can destroy the system. Recently, a safe Bayesian optimization algorithm, called SafeOpt, has been developed, which guarantees that the performance of the system never falls below a critical value; that is, safety is defined based on the performance function. However, coupling performance and safety is often not desirable in practice, since they are often opposing objectives. In this paper, we present a generalized algorithm that allows for multiple safety constrain",2021,Machine Learning,Felix Berkenkamp; Andreas Krause; Angela P. Schoellig,10.1007/s10994-021-06019-1,,https://doi.org/10.1007/s10994-021-06019-1,openalex,robotics,concept,openalex_bulk_robotics,,80,safety constraint,2026-06-12T18:57:17Z,15.747,17.747
doi:10.1115/detc2022-91310,A Variable Stiffness End-of-Arm Mechanism for Safe Operation in Industrial Environments,"Abstract In robotic manipulation, uncertainties in the operating environment can result in the exchange of unintended forces that can harm the operator, robot, tool, or the operating environment. In this study, we present a variable stiffness end-of-arm mechanism (VSEAM) to improve the collision safety of industrial robots. In VSEAM, the endpoint stiffness of the robotic manipulator is controlled using the displacement of permanent magnets. Additionally, a calibrated force model is developed for these magnets to detect external collisions. In the event of an unintended collision, the nonlinear compliance of the VSEAM provides passive displacement of the tool and provides enough time for the robot to react to the collision. Such passive displacement helps in absorbing the partial impact energy and thus protects the tool and the environment from damage. The proposed mechanism is validated ",2022,Volume 7: 46th Mechanisms and Robotics Conference (MR),Sri Sadhan Jujjavarapu; Ehsan Tarkesh Esfahani,10.1115/detc2022-91310,,https://doi.org/10.1115/detc2022-91310,crossref,robotics,concept,crossref_bulk_robotics,,,industrial robot,2026-06-12T19:29:26Z,15.700,15.700
doi:10.1109/tmech.2015.2500602,Design of a Novel Compliant Safe Robot Joint With Multiple Working States,"This paper presents the design and development of a novel compliant safe joint (CSJ). The principle of operation of the CSJ is based on a cam-like transmission mechanism, which we call the bridge. The cam profile on the stationary bridge is designed to have multiple regions, which allow the CSJ to passively achieve multiple working states. The proposed joint behaves as a normal rigid joint when the load is smaller than a preset threshold, shifts into the flexible state when the load exceeds the threshold, and switches into the free state in which the motion cannot be transmitted from the motor to the output shaft. In order to achieve a compact modular assembly, the joint's components are designed to have the shape of a hollow cylinder and to be installed around the motor. We analyze how the key dimension parameters affect the torque threshold and the joint's stiffness. Experiments are co",2015,IEEE/ASME Transactions on Mechatronics,Zerui Wang; Hiu Man Yip; David Navarro-Alarcón; Peng Li; Yunhui Liu; Dong Sun; Hesheng Wang; Tak Hong Cheung,10.1109/tmech.2015.2500602,,https://doi.org/10.1109/tmech.2015.2500602,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,15.659,15.659
doi:10.3390/s25237335,Graph-Gated Relational Reasoning for Enhanced Coordination and Safety in Distributed Multi-Robot Systems: A Decentralized Reinforcement Learning Approach,"The autonomous coordination of multi-robot systems in complex, environments remains a fundamental challenge. Current Multi-Agent Reinforcement Learning (MARL) methods often struggle to reason effectively about the dynamic, causal relationships between agents and their surroundings. To address this, we introduce the Graph-Gated Transformer (GGT), a novel neural architecture designed to inject explicit relational priors directly into the self-attention mechanism for multi-robot coordination. The core mechanism of the GGT involves dynamically constructing a Tactical Relational Graph that encodes high-priority relationships like collision risk and cooperative intent. This graph is then used to generate an explicit attention mask, compelling the Transformer to focus its reasoning exclusively on entities rather than engaging in brute-force pattern matching across all perceived objects. Integra",2025,Sensors,Tianshun Chang; Yiping Ma; Zhiqian Li; Shuai Huang; Zeqi Ma; Yang Xiong; Shijie Huang; Jingbo Qin,10.3390/s25237335,,https://doi.org/10.3390/s25237335,crossref,scene graph robot learning,concept,architecture,,,scene graph robot learning; multi robot system; ablation,2026-06-12T15:07:36Z,15.650,17.650
doi:10.1109/icra57147.2024.10610418,How to Train Your Neural Control Barrier Function: Learning Safety Filters for Complex Input-Constrained Systems,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Oswin So; Zachary Serlin; Makai Mann; Jake Gonzales; Kwesi Rutledge; Nicholas Roy; Chuchu Fan,10.1109/icra57147.2024.10610418,,https://doi.org/10.1109/icra57147.2024.10610418,crossref,control barrier functions robot learning,anti_myopia,control,,26,control barrier function,2026-06-12T15:07:36Z,15.648,18.648
doi:10.1115/dscc2020-3253,Minimum Safety Distances for Emergency Braking Maneuvers in Car-Following Applications,"Abstract Platooning/car following has been considered as a promising approach for improving vehicle efficiency due to the reduction of aerodynamic force when closely following a pilot vehicle. However, safety is a major concern in the close car platooning/following. This paper investigates the minimum inter-vehicle distances required for a passenger vehicle to safely travel behind a heavy-duty truck with three different types of emergency maneuvers. The three emergency maneuvers considered are braking only, steering only, and braking then steering, where steering refers to a single lane change maneuver. Numerical analysis is conducted for deriving the clearance space in the braking only scenario. In addition, simulations are conducted in MATLAB/Simulink, using a bicycle model for the vehicle dynamics, to examine the minimum safe following distance for the other two scenarios. The simulat",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Devin Schafer; Pingen Chen,10.1115/dscc2020-3253,,https://doi.org/10.1115/dscc2020-3253,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,15.600,18.600
doi:10.1109/cdc51059.2022.9992926,Predictive Control Barrier Functions for Online Safety Critical Control,"This paper presents a methodology for constructing Control Barrier Functions (CBFs) that proactively consider the future safety of a system along a nominal trajectory, and effect corrective action before the trajectory leaves a designated safe set. Specifically, this paper presents a systematic approach for propagating a nominal trajectory on a receding horizon, and then encoding the future safety of this trajectory into a CBF. If the propagated trajectory is unsafe, then a controller satisfying the CBF condition will modify the nominal trajectory before the trajectory becomes unsafe. Compared to existing CBF techniques, this strategy is proactive rather than reactive and thus potentially results in smaller modifications to the nominal trajectory. The proposed strategy is shown to be provably safe, and then is demonstrated in simulated scenarios where it would otherwise be difficult to c",2022,arXiv,Joseph Breeden; Dimitra Panagou,10.1109/cdc51059.2022.9992926,2204.00208v2,http://arxiv.org/abs/2204.00208v2,arxiv,embodied world model planning control,concept,world_models,,,control barrier function; model predictive control,2026-06-12T14:45:03Z,15.600,16.600
doi:10.1109/iros.2010.5650482,Self-rescue mechanism for screw drive in-pipe robots,"This paper presents a self-rescue mechanism for a screw drive in-pipe robot, which only uses one DC motor. The robot has two working modes, Normal Working Mode and Self-rescue Mode. Under normal working mode, the robot propels itself in the pipe just as other classical screw drive robots. When the robot encounters the obstacle and gets jammed, the lock up mechanism and motion control mechanism of the robot are activated. Then, the robot changes from working mode to self-rescue mode and moves away in the reverse direction to avoid jamming in the pipe. The change of the working mode is determined by the characteristics of the mechanism. The proposed mechanism can be used as a safety protection method for the pipe robot. Experiments have been conducted to testify the proposed mechanism. Compared with those with screw drive mechanisms, robots with self-rescue mechanism are able to avoid jamm",2010,,Peng Li; Shugen Ma; Bin Li; Yuechao Wang; Yun-Hui Liu,10.1109/iros.2010.5650482,,https://doi.org/10.1109/iros.2010.5650482,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,15.596,16.596
doi:10.1115/1.4047439,Design of a Continuum Mechanism That Matches the Movement of an Eight-Bar Linkage,"Abstract This paper presents a design methodology for mechanisms consisting of a single continuous structure, continuum mechanisms, that blends the kinematic synthesis of rigid-body mechanisms with topology optimization for compliant mechanisms. Rather than start with a generic structure that is shaped to achieve a required force-deflection task for a compliant mechanism, our approach shapes the initial structure based on the kinematic synthesis of a rigid-body mechanism for the required movement, then the structure is shaped using finite element analysis to achieve the required force-deflection relationship. The result of this approach is a continuum mechanism with the same workpiece movement as the rigid link mechanism when actuated. An example illustrates the design process to obtain an eight-bar linkage that guides its workpiece in straight-line rectilinear movement. We show that the",2020,Journal of Mechanisms and Robotics,Xueao Liu; J. Michael McCarthy,10.1115/1.4047439,,https://doi.org/10.1115/1.4047439,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,15.549,15.549
doi:10.1126/scirobotics.ado6187,Safety-assured high-speed navigation for MAVs,"Micro air vehicles (MAVs) capable of high-speed autonomous navigation in unknown environments have the potential to improve applications like search and rescue and disaster relief, where timely and safe navigation is critical. However, achieving autonomous, safe, and high-speed MAV navigation faces systematic challenges, necessitating reduced vehicle weight and size for high-speed maneuvering, strong sensing capability for detecting obstacles at a distance, and advanced planning and control algorithms maximizing flight speed while ensuring obstacle avoidance. Here, we present the safety-assured high-speed aerial robot (SUPER), a compact MAV with a 280-millimeter wheelbase and a thrust-to-weight ratio greater than 5.0, enabling agile flight in cluttered environments. SUPER uses a lightweight three-dimensional light detection and ranging (LIDAR) sensor for accurate, long-range obstacle det",2025,Science Robotics,Yunfan Ren; Fangcheng Zhu; Guozheng Lu; Yixi Cai; Longji Yin; Fanze Kong; Jiarong Lin; Nan Chen; Fu Zhang,10.1126/scirobotics.ado6187,,https://doi.org/10.1126/scirobotics.ado6187,crossref,robotics,concept,crossref_bulk_robotics,,40,,2026-06-12T19:29:26Z,15.507,15.507
doi:10.23919/acc50511.2021.9482848,Rule-Based Safety-Critical Control Design using Control Barrier Functions with Application to Autonomous Lane Change,,2021,2021 American Control Conference (ACC),Suiyi He; Jun Zeng; Bike Zhang; Koushil Sreenath,10.23919/acc50511.2021.9482848,,https://doi.org/10.23919/acc50511.2021.9482848,crossref,control barrier functions robot learning,anti_myopia,control,,66,control barrier function,2026-06-12T15:07:36Z,15.502,18.502
doi:10.1007/s11747-019-00696-0,How artificial intelligence will change the future of marketing,"Abstract In the future, artificial intelligence (AI) is likely to substantially change both marketing strategies and customer behaviors. Building from not only extant research but also extensive interactions with practice, the authors propose a multidimensional framework for understanding the impact of AI involving intelligence levels, task types, and whether AI is embedded in a robot. Prior research typically addresses a subset of these dimensions; this paper integrates all three into a single framework. Next, the authors propose a research agenda that addresses not only how marketing strategies and customer behaviors will change in the future, but also highlights important policy questions relating to privacy, bias and ethics. Finally, the authors suggest AI will be more effective if it augments (rather than replaces) human managers.",2019,Journal of the Academy of Marketing Science,Thomas H. Davenport; Abhijit Guha; Dhruv Grewal; Timna Breßgott,10.1007/s11747-019-00696-0,,https://doi.org/10.1007/s11747-019-00696-0,openalex,energy based model robot learning,concept,ebm,,2313,,2026-06-12T18:05:07Z,15.500,15.500
doi:10.1109/icma.2011.5985854,Optimal mechanism design of in-pipe cleaning robot,"Recently, interests on cleaning robots workable in pipes (termed as in-pipe cleaning robot) are increasing because Garbage Automatic Collection Facilities (i.e, GACF) are widely being installed in Seoul metropolitan area of Korea. So far research on in-pipe robot has been focused on inspection rather than cleaning. In GACF, when garbage is moving, we have to remove the impurities which are stuck to the inner face of the pipe (diameter: 300mm or 400mm). Thus, in this paper, by using TRIZ (Inventive Theory of Problem Solving in Russian abbreviation), we will propose an in-pipe cleaning robot of GACF with the 6-link sliding mechanism which can be adjusted to fit into the inner face of pipe using pneumatic pressure(not spring). The proposed in-pipe cleaning robot for GACF can have forward/backward movement itself as well as rotation of brush in cleaning. The robot body should have the limite",2011,,Chang Doo Jung; Won Jee Chung; Jin Su Ahn; Myung Sik Kim; Gi Soo Shin; Soon Jea Kwon,10.1109/icma.2011.5985854,,https://doi.org/10.1109/icma.2011.5985854,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,15.467,15.467
doi:10.48550/arxiv.cs/0006007,Novelty Detection on a Mobile Robot Using Habituation,In this paper a novelty filter is introduced which allows a robot operating in an un structured environment to produce a self-organised model of its surroundings and to detect deviations from the learned model. The environment is perceived using the rob ot's 16 sonar sensors. The algorithm produces a novelty measure for each sensor scan relative to the model it has learned. This means that it highlights stimuli which h ave not been previously experienced. The novelty filter proposed uses a model of hab ituation. Habituation is a decrement in behavioural response when a stimulus is pre sented repeatedly. Robot experiments are presented which demonstrate the reliable o peration of the filter in a number of environments.,2000,ArXiv.org,Stephen Marsland; Ulrich Nehmzow; Jonathan Shapiro,10.48550/arxiv.cs/0006007,,https://doi.org/10.48550/arxiv.cs/0006007,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,15.436,15.436
doi:10.1109/ojits.2023.3280573,Learning-Based Safe Control for Robot and Autonomous Vehicle Using Efficient Safety Certificate,"Energy-function-based safety certificates can provide demonstrable safety for complex automatic control systems used in safety control tasks. However, recent studies on learning-based energy function synthesis have only focused on feasibility, which can lead to over-conservatism and reduce controller efficiency. In this study, we propose using magnitude regularization techniques to enhance the efficiency of safe controllers by reducing conservativeness within the energy function while maintaining promising demonstrable safety guarantees. Specifically, we measure conservativeness by the magnitude of the energy function and reduce it by adding a magnitude regularization term to the integrated loss. We present the SafeMR algorithm, which is synthesized using reinforcement learning (RL) to unify the learning process of the safety controller and the energy function. To verify the effectivenes",2023,IEEE Open Journal of Intelligent Transportation Systems,Haotian Zheng; Chaoyi Chen; Shuai Li; Sifa Zheng; Shengbo Eben Li; Qing Xu; Jianqiang Wang,10.1109/ojits.2023.3280573,,https://doi.org/10.1109/ojits.2023.3280573,openalex,energy based model robot learning,concept,ebm,,18,,2026-06-12T18:05:07Z,15.422,15.422
doi:10.1080/09540091.2016.1271396,"EPSRC Principles of Robotics: commentary on safety, robots as products, and responsibility","The EPSRC Principles of Robotics refer to safety. How safety is understood is relative to how tasks are characterised and identified. But the exact task(s) a robot plays within a complex system of agency may be hard to identify. If robots are seen as products, it is nonetheless vital that the safety and other implications of their use in situ must also be considered carefully, and they must be fit for purpose. The Principles identify humans as responsible, rather than robots. We must thus understand how the replacement of human agency by robotic agency may impact upon attributions of responsibility. The Principles seek to fit into existing systems of law and ethics. But these may need development, and in certain context, attention to more local regulations is also needed. A distinction between ethical issues related to the design of robotics, and to their use, may be needed in the Princi",2016,Connection Science,Paula Boddington,10.1080/09540091.2016.1271396,,https://doi.org/10.1080/09540091.2016.1271396,openalex,robotics,concept,openalex_bulk_robotics,,9,,2026-06-12T18:57:17Z,15.401,15.401
doi:10.1201/9780429319778-244,Seismic failure mechanism and safety evaluation of high arch dam-foundation system under MCE,,2019,Sustainable and Safe Dams Around the World,D. Li; J. Tu; S. Guo; L. Wang,10.1201/9780429319778-244,,https://doi.org/10.1201/9780429319778-244,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.400,20.400
title:aura action gated memory for robot policies at constant vram,AURA: Action-Gated Memory for Robot Policies at Constant VRAM,"The KV-cache is the right memory for datacenters but the wrong memory for robots. Datacenter inference batches many short requests and resets them, amortizing an attention cache across a crowd. Embodied agents instead run one long, non-resetting episode on bandwidth-limited edge hardware, where high-bandwidth memory and flash are scarce, flash has finite write endurance, and memory writes rather than compute can become the binding constraint. AURA-Mem (Action-Utility Recurrent Adaptive Memory) targets this regime. It wraps a frozen vision-language-action backbone with a constant-size recurrent memory and a learned gate that writes only when the current observation would change the next action: memory that knows when to stay silent. Unlike reconstruction-based memory, the gate is trained directly against a closed-loop action-error signal. Its inference state is fixed at 4,224 bytes regard",2026,arXiv (Cornell University),Josef Chen,,,https://openalex.org/W7163597304,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; embodied agent; benchmark,2026-06-12T18:05:07Z,15.400,16.400
doi:10.1093/icc/dtad008,Climate change and growth,"Abstract Contrary to much of the conventional wisdom, taking stronger actions on climate change may enhance economic growth, even as conventionally measured, but even more so, in terms of societal well-being. We identify the flaws in the models and analyses which contend that there must be a trade-off and explain the mechanisms and dynamic forces which have the potential to enhance growth. Critically, there are numerous market failures that result in suboptimal economic performance. We explain how addressing climate change reduces the bite of these failures and enhances the incentives and political will to address them. We identify packages of policies that alleviate market failures, enhance growth, and reduce carbon emissions. Finally, we argue that the green transition is coming at a time when, both because of persistent deficiencies of aggregate demand and advances in technology, incl",2023,Industrial and Corporate Change,Nicholas Stern; Joseph E. Stiglitz,10.1093/icc/dtad008,,https://doi.org/10.1093/icc/dtad008,openalex,energy based policy robotics,concept,ebm,,65,,2026-06-12T18:43:24Z,15.395,16.395
doi:10.1016/j.birob.2024.100206,A hybrid artificial bee colony algorithm with genetic augmented exploration mechanism toward safe and smooth path planning for mobile robot,,2025,Biomimetic Intelligence and Robotics,Fan Ye; Peng Duan; Leilei Meng; Lingyan Xue,10.1016/j.birob.2024.100206,,https://doi.org/10.1016/j.birob.2024.100206,crossref,non smooth mechanics robotics,anti_myopia,anti_thesis,,9,non smooth mechanics robotics,2026-06-12T15:07:36Z,15.351,18.351
doi:10.62311/nesx/rpj3-30062026,"Neuromorphic Quantum Mechatronics for Soft Robotics, Assistive Gerontechnology, and Human–Machine Cognitive Adaptation","Abstract: This study investigates a neuromorphic quantum mechatronic framework for soft robotics, assistive gerontechnology, and human-machine cognitive adaptation. The research responds to three intersecting challenges: the need for compliant and safe robotic assistance in ageing societies; the computational limits of conventional controllers under multimodal sensory uncertainty; and the requirement for transparent, verifiable decision processes when robotic systems interact physically with vulnerable users. The proposed Neuromorphic Quantum Mechatronic Fusion (NQMF) architecture integrates spike-coded tactile and inertial sensing, quantum-kernel feature mapping, soft-actuator impedance control, and a verification layer that translates tentative decision rules into checkable safety constraints. The framework is positioned as an engineering-science contribution rather than a clinical int",2026,International Journal of Academic and Industrial Research Innovations(IJAIRI),Murali Krishna Pasupuleti,10.62311/nesx/rpj3-30062026,,https://doi.org/10.62311/nesx/rpj3-30062026,crossref,robotics,concept,crossref_bulk_robotics,,,impedance control; safety constraint; benchmark; latency,2026-06-12T19:29:26Z,15.350,17.350
doi:10.1109/lcsys.2020.3005101,Safety-Critical Event Triggered Control via Input-to-State Safe Barrier Functions,,2021,IEEE Control Systems Letters,Andrew J. Taylor; Pio Ong; Jorge Cortes; Aaron D. Ames,10.1109/lcsys.2020.3005101,,https://doi.org/10.1109/lcsys.2020.3005101,crossref,control barrier functions robot learning,anti_myopia,control,,48,control barrier function,2026-06-12T15:07:36Z,15.346,18.346
doi:10.1109/lra.2021.3097073,A Predictive Safety Filter for Learning-Based Racing Control,,2021,IEEE Robotics and Automation Letters,Ben Tearle; Kim P. Wabersich; Andrea Carron; Melanie N. Zeilinger,10.1109/lra.2021.3097073,,https://doi.org/10.1109/lra.2021.3097073,crossref,control barrier functions robot learning,anti_myopia,control,,44,control barrier function,2026-06-12T15:07:36Z,15.303,18.303
doi:10.3389/frobt.2026.1772005,Integrating foundation models with change detection to identify tasking for service robots,"Mobile manipulators show incredible promise as domestic service robots – interacting with a wide variety of objects using increasingly affordable hardware. But although perception, manipulation, and mobility have advanced, there remain fundamental challenges in making robots more useful. How can a robot proactively identify tasks that it can complete while supporting individual human preferences for how a home should be configured? We propose using foundation models to first detect what has changed and then select appropriate tasks for the service robot. Change affords action. Only those objects that have been interacted with need to be considered for tasking. Other objects, even if located in non-standard positions in the house, can be ignored. Open-vocabulary based object detection and neural radiance field models are used to identify changes corresponding to fixed phrases. Large langu",2026,Frontiers in Robotics and AI,Eric Martinson; Igri Fishta; Devson Butani,10.3389/frobt.2026.1772005,,https://doi.org/10.3389/frobt.2026.1772005,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.300,19.300
title:visual novelty detection for autonomous inspection robots,Visual novelty detection for autonomous inspection robots,"Mobile robot applications that involve automated exploration and inspection of environments are often dependant on novelty detection, the ability to differentiate between common and uncommon perceptions. Because novelty can be anything that deviates from the normal context, we argue that in order to implement a novelty filter it is necessary to exploit the robot’s sensory data from the ground up, building models of normality rather than abnormality. In this work we use unrestricted colour visual data as perceptual input to on-line incremental learning algorithms. Unlike other sensor modalities, vision can provide a variety of useful information about the environment through massive amounts of data, which often need to be reduced for realtime operation. Here we use mechanisms of visual attention to select candidate image regions to be encoded and fed to higher levels of processing, enabli",2006,OpenGrey (Institut de l'Information Scientifique et Technique),Hugo Vieira Neto,,,https://openalex.org/W2145193417,openalex,robotics,concept,openalex_bulk_robotics,,11,,2026-06-12T18:57:17Z,15.292,15.292
